timestamp,aggregate_wh
2023-01-01 23:30:00,40.659120193752486
2023-01-01 23:45:00,40.659120193752486
2023-01-02 00:00:00,35.288631573630624
2023-01-02 00:15:00,35.288631573630624
2023-01-02 00:30:00,35.288631573630624
2023-01-02 00:45:00,35.288631573630624
2023-01-02 01:00:00,47.88553627528852
2023-01-02 01:15:00,47.88553627528852
2023-01-02 01:30:00,47.88553627528852
2023-01-02 01:45:00,47.88553627528852
2023-01-02 02:00:00,44.70813523148168
2023-01-02 02:15:00,44.70813523148168
2023-01-02 02:30:00,44.70813523148168
2023-01-02 02:45:00,44.70813523148168
2023-01-02 03:00:00,80.49501013777389
2023-01-02 03:15:00,80.49501013777389
2023-01-02 03:30:00,80.49501013777389
2023-01-02 03:45:00,80.49501013777389
2023-01-02 04:00:00,59.68190532504042
2023-01-02 04:15:00,59.68190532504042
2023-01-02 04:30:00,59.68190532504042
2023-01-02 04:45:00,59.68190532504042
2023-01-02 05:00:00,110.17389969120912
2023-01-02 05:15:00,110.17389969120912
2023-01-02 05:30:00,110.17389969120912
2023-01-02 05:45:00,110.17389969120912
2023-01-02 06:00:00,98.75148545577606
2023-01-02 06:15:00,98.75148545577606
2023-01-02 06:30:00,98.75148545577606
2023-01-02 06:45:00,98.75148545577606
2023-01-02 07:00:00,626.302917152382
2023-01-02 07:15:00,626.302917152382
2023-01-02 07:30:00,626.302917152382
2023-01-02 07:45:00,626.302917152382
2023-01-02 08:00:00,537.60425825951
2023-01-02 08:15:00,537.60425825951
2023-01-02 08:30:00,537.60425825951
2023-01-02 08:45:00,537.60425825951
2023-01-02 09:00:00,598.2674149988718
2023-01-02 09:15:00,598.2674149988718
2023-01-02 09:30:00,598.2674149988718
2023-01-02 09:45:00,598.2674149988718
2023-01-02 10:00:00,715.8330484227228
2023-01-02 10:15:00,715.8330484227228
2023-01-02 10:30:00,715.8330484227228
2023-01-02 10:45:00,715.8330484227228
2023-01-02 11:00:00,56.80102864984236
2023-01-02 11:15:00,56.80102864984236
2023-01-02 11:30:00,56.80102864984236
2023-01-02 11:45:00,56.80102864984236
2023-01-02 12:00:00,142.24070423288427
2023-01-02 12:15:00,142.24070423288427
2023-01-02 12:30:00,142.24070423288427
2023-01-02 12:45:00,142.24070423288427
2023-01-02 13:00:00,120.34980454665076
2023-01-02 13:15:00,120.34980454665076
2023-01-02 13:30:00,120.34980454665076
2023-01-02 13:45:00,120.34980454665076
2023-01-02 14:00:00,151.19538958158768
2023-01-02 14:15:00,151.19538958158768
2023-01-02 14:30:00,151.19538958158768
2023-01-02 14:45:00,151.19538958158768
2023-01-02 15:00:00,158.92049660094375
2023-01-02 15:15:00,158.92049660094375
2023-01-02 15:30:00,158.92049660094375
2023-01-02 15:45:00,158.92049660094375
2023-01-02 16:00:00,118.9522985992798
2023-01-02 16:15:00,118.9522985992798
2023-01-02 16:30:00,118.9522985992798
2023-01-02 16:45:00,118.9522985992798
2023-01-02 17:00:00,174.2161680739448
2023-01-02 17:15:00,174.2161680739448
2023-01-02 17:30:00,174.2161680739448
2023-01-02 17:45:00,174.2161680739448
2023-01-02 18:00:00,293.0029663219162
2023-01-02 18:15:00,293.0029663219162
2023-01-02 18:30:00,293.0029663219162
2023-01-02 18:45:00,293.0029663219162
2023-01-02 19:00:00,634.0341322249918
2023-01-02 19:15:00,634.0341322249918
2023-01-02 19:30:00,634.0341322249918
2023-01-02 19:45:00,634.0341322249918
2023-01-02 20:00:00,162.24878282027538
2023-01-02 20:15:00,162.24878282027538
2023-01-02 20:30:00,162.24878282027538
2023-01-02 20:45:00,162.24878282027538
2023-01-02 21:00:00,128.66100202993215
2023-01-02 21:15:00,128.66100202993215
2023-01-02 21:30:00,128.66100202993215
2023-01-02 21:45:00,128.66100202993215
2023-01-02 22:00:00,98.51044967581257
2023-01-02 22:15:00,98.51044967581257
2023-01-02 22:30:00,98.51044967581257
2023-01-02 22:45:00,98.51044967581257
2023-01-02 23:00:00,86.52792940599628
2023-01-02 23:15:00,86.52792940599628
2023-01-02 23:30:00,86.52792940599628
2023-01-02 23:45:00,86.52792940599628
2023-01-03 00:00:00,73.12255877477202
2023-01-03 00:15:00,73.12255877477202
2023-01-03 00:30:00,73.12255877477202
2023-01-03 00:45:00,73.12255877477202
2023-01-03 01:00:00,55.23514603573438
2023-01-03 01:15:00,55.23514603573438
2023-01-03 01:30:00,55.23514603573438
2023-01-03 01:45:00,55.23514603573438
2023-01-03 02:00:00,73.74021468015967
2023-01-03 02:15:00,73.74021468015967
2023-01-03 02:30:00,73.74021468015967
2023-01-03 02:45:00,73.74021468015967
2023-01-03 03:00:00,34.80809019308106
2023-01-03 03:15:00,34.80809019308106
2023-01-03 03:30:00,34.80809019308106
2023-01-03 03:45:00,34.80809019308106
2023-01-03 04:00:00,99.36925801970015
2023-01-03 04:15:00,99.36925801970015
2023-01-03 04:30:00,99.36925801970015
2023-01-03 04:45:00,99.36925801970015
2023-01-03 05:00:00,130.00878404716158
2023-01-03 05:15:00,130.00878404716158
2023-01-03 05:30:00,130.00878404716158
2023-01-03 05:45:00,130.00878404716158
2023-01-03 06:00:00,75.52153571412697
2023-01-03 06:15:00,75.52153571412697
2023-01-03 06:30:00,75.52153571412697
2023-01-03 06:45:00,75.52153571412697
2023-01-03 07:00:00,77.0953131870602
2023-01-03 07:15:00,77.0953131870602
2023-01-03 07:30:00,77.0953131870602
2023-01-03 07:45:00,77.0953131870602
2023-01-03 08:00:00,85.24777121538042
2023-01-03 08:15:00,85.24777121538042
2023-01-03 08:30:00,85.24777121538042
2023-01-03 08:45:00,85.24777121538042
2023-01-03 09:00:00,103.27528146280096
2023-01-03 09:15:00,103.27528146280096
2023-01-03 09:30:00,103.27528146280096
2023-01-03 09:45:00,103.27528146280096
2023-01-03 10:00:00,441.3957362564727
2023-01-03 10:15:00,441.3957362564727
2023-01-03 10:30:00,441.3957362564727
2023-01-03 10:45:00,441.3957362564727
2023-01-03 11:00:00,915.0768894372814
2023-01-03 11:15:00,915.0768894372814
2023-01-03 11:30:00,915.0768894372814
2023-01-03 11:45:00,915.0768894372814
2023-01-03 12:00:00,931.886862577426
2023-01-03 12:15:00,931.886862577426
2023-01-03 12:30:00,931.886862577426
2023-01-03 12:45:00,931.886862577426
2023-01-03 13:00:00,948.8757452366106
2023-01-03 13:15:00,948.8757452366106
2023-01-03 13:30:00,948.8757452366106
2023-01-03 13:45:00,948.8757452366106
2023-01-03 14:00:00,457.9289945221445
2023-01-03 14:15:00,457.9289945221445
2023-01-03 14:30:00,457.9289945221445
2023-01-03 14:45:00,457.9289945221445
2023-01-03 15:00:00,237.1371150978353
2023-01-03 15:15:00,237.1371150978353
2023-01-03 15:30:00,237.1371150978353
2023-01-03 15:45:00,237.1371150978353
2023-01-03 16:00:00,180.71888958801836
2023-01-03 16:15:00,180.71888958801836
2023-01-03 16:30:00,180.71888958801836
2023-01-03 16:45:00,180.71888958801836
2023-01-03 17:00:00,213.792885566818
2023-01-03 17:15:00,213.792885566818
2023-01-03 17:30:00,213.792885566818
2023-01-03 17:45:00,213.792885566818
2023-01-03 18:00:00,141.10832523298612
2023-01-03 18:15:00,141.10832523298612
2023-01-03 18:30:00,141.10832523298612
2023-01-03 18:45:00,141.10832523298612
2023-01-03 19:00:00,222.35037578231567
2023-01-03 19:15:00,222.35037578231567
2023-01-03 19:30:00,222.35037578231567
2023-01-03 19:45:00,222.35037578231567
2023-01-03 20:00:00,201.32958369781585
2023-01-03 20:15:00,201.32958369781585
2023-01-03 20:30:00,201.32958369781585
2023-01-03 20:45:00,201.32958369781585
2023-01-03 21:00:00,204.47277287745897
2023-01-03 21:15:00,204.47277287745897
2023-01-03 21:30:00,204.47277287745897
2023-01-03 21:45:00,204.47277287745897
2023-01-03 22:00:00,125.55466377809512
2023-01-03 22:15:00,125.55466377809512
2023-01-03 22:30:00,125.55466377809512
2023-01-03 22:45:00,125.55466377809512
2023-01-03 23:00:00,84.31163636186518
2023-01-03 23:15:00,84.31163636186518
2023-01-03 23:30:00,84.31163636186518
2023-01-03 23:45:00,84.31163636186518
2023-01-04 00:00:00,64.98156892275102
2023-01-04 00:15:00,64.98156892275102
2023-01-04 00:30:00,64.98156892275102
2023-01-04 00:45:00,64.98156892275102
2023-01-04 01:00:00,57.23633013573139
2023-01-04 01:15:00,57.23633013573139
2023-01-04 01:30:00,57.23633013573139
2023-01-04 01:45:00,57.23633013573139
2023-01-04 02:00:00,47.68711121977945
2023-01-04 02:15:00,47.68711121977945
2023-01-04 02:30:00,47.68711121977945
2023-01-04 02:45:00,47.68711121977945
2023-01-04 03:00:00,82.9911075148002
2023-01-04 03:15:00,82.9911075148002
2023-01-04 03:30:00,82.9911075148002
2023-01-04 03:45:00,82.9911075148002
2023-01-04 04:00:00,75.27340950915905
2023-01-04 04:15:00,75.27340950915905
2023-01-04 04:30:00,75.27340950915905
2023-01-04 04:45:00,75.27340950915905
2023-01-04 05:00:00,127.49537589266122
2023-01-04 05:15:00,127.49537589266122
2023-01-04 05:30:00,127.49537589266122
2023-01-04 05:45:00,127.49537589266122
2023-01-04 06:00:00,152.48604701720376
2023-01-04 06:15:00,152.48604701720376
2023-01-04 06:30:00,152.48604701720376
2023-01-04 06:45:00,152.48604701720376
2023-01-04 07:00:00,97.9719297320816
2023-01-04 07:15:00,97.9719297320816
2023-01-04 07:30:00,97.9719297320816
2023-01-04 07:45:00,97.9719297320816
2023-01-04 08:00:00,734.5689463051867
2023-01-04 08:15:00,734.5689463051867
2023-01-04 08:30:00,734.5689463051867
2023-01-04 08:45:00,734.5689463051867
2023-01-04 09:00:00,860.3808247515436
2023-01-04 09:15:00,860.3808247515436
2023-01-04 09:30:00,860.3808247515436
2023-01-04 09:45:00,860.3808247515436
2023-01-04 10:00:00,606.7336654862529
2023-01-04 10:15:00,606.7336654862529
2023-01-04 10:30:00,606.7336654862529
2023-01-04 10:45:00,606.7336654862529
2023-01-04 11:00:00,145.2420723254992
2023-01-04 11:15:00,145.2420723254992
2023-01-04 11:30:00,145.2420723254992
2023-01-04 11:45:00,145.2420723254992
2023-01-04 12:00:00,191.48583900905888
2023-01-04 12:15:00,191.48583900905888
2023-01-04 12:30:00,191.48583900905888
2023-01-04 12:45:00,191.48583900905888
2023-01-04 13:00:00,213.2378358643674
2023-01-04 13:15:00,213.2378358643674
2023-01-04 13:30:00,213.2378358643674
2023-01-04 13:45:00,213.2378358643674
2023-01-04 14:00:00,145.00277367090217
2023-01-04 14:15:00,145.00277367090217
2023-01-04 14:30:00,145.00277367090217
2023-01-04 14:45:00,145.00277367090217
2023-01-04 15:00:00,224.1458794071236
2023-01-04 15:15:00,224.1458794071236
2023-01-04 15:30:00,224.1458794071236
2023-01-04 15:45:00,224.1458794071236
2023-01-04 16:00:00,193.17217623926223
2023-01-04 16:15:00,193.17217623926223
2023-01-04 16:30:00,193.17217623926223
2023-01-04 16:45:00,193.17217623926223
2023-01-04 17:00:00,260.8490246306956
2023-01-04 17:15:00,260.8490246306956
2023-01-04 17:30:00,260.8490246306956
2023-01-04 17:45:00,260.8490246306956
2023-01-04 18:00:00,148.50946230902193
2023-01-04 18:15:00,148.50946230902193
2023-01-04 18:30:00,148.50946230902193
2023-01-04 18:45:00,148.50946230902193
2023-01-04 19:00:00,690.9078429373997
2023-01-04 19:15:00,690.9078429373997
2023-01-04 19:30:00,690.9078429373997
2023-01-04 19:45:00,690.9078429373997
2023-01-04 20:00:00,958.9140867827208
2023-01-04 20:15:00,958.9140867827208
2023-01-04 20:30:00,958.9140867827208
2023-01-04 20:45:00,958.9140867827208
2023-01-04 21:00:00,151.53876143645388
2023-01-04 21:15:00,151.53876143645388
2023-01-04 21:30:00,151.53876143645388
2023-01-04 21:45:00,151.53876143645388
2023-01-04 22:00:00,93.08067503204192
2023-01-04 22:15:00,93.08067503204192
2023-01-04 22:30:00,93.08067503204192
2023-01-04 22:45:00,93.08067503204192
2023-01-04 23:00:00,77.44489566063078
2023-01-04 23:15:00,77.44489566063078
2023-01-04 23:30:00,77.44489566063078
2023-01-04 23:45:00,77.44489566063078
2023-01-05 00:00:00,83.81402109609728
2023-01-05 00:15:00,83.81402109609728
2023-01-05 00:30:00,83.81402109609728
2023-01-05 00:45:00,83.81402109609728
2023-01-05 01:00:00,81.47495508662334
2023-01-05 01:15:00,81.47495508662334
2023-01-05 01:30:00,81.47495508662334
2023-01-05 01:45:00,81.47495508662334
2023-01-05 02:00:00,55.52382100190773
2023-01-05 02:15:00,55.52382100190773
2023-01-05 02:30:00,55.52382100190773
2023-01-05 02:45:00,55.52382100190773
2023-01-05 03:00:00,58.025674344234304
2023-01-05 03:15:00,58.025674344234304
2023-01-05 03:30:00,58.025674344234304
2023-01-05 03:45:00,58.025674344234304
2023-01-05 04:00:00,101.79595047803232
2023-01-05 04:15:00,101.79595047803232
2023-01-05 04:30:00,101.79595047803232
2023-01-05 04:45:00,101.79595047803232
2023-01-05 05:00:00,120.50489133382588
2023-01-05 05:15:00,120.50489133382588
2023-01-05 05:30:00,120.50489133382588
2023-01-05 05:45:00,120.50489133382588
2023-01-05 06:00:00,113.19190948729116
2023-01-05 06:15:00,113.19190948729116
2023-01-05 06:30:00,113.19190948729116
2023-01-05 06:45:00,113.19190948729116
2023-01-05 07:00:00,80.85093333093084
2023-01-05 07:15:00,80.85093333093084
2023-01-05 07:30:00,80.85093333093084
2023-01-05 07:45:00,80.85093333093084
2023-01-05 08:00:00,99.93345743925252
2023-01-05 08:15:00,99.93345743925252
2023-01-05 08:30:00,99.93345743925252
2023-01-05 08:45:00,99.93345743925252
2023-01-05 09:00:00,107.87900431630668
2023-01-05 09:15:00,107.87900431630668
2023-01-05 09:30:00,107.87900431630668
2023-01-05 09:45:00,107.87900431630668
2023-01-05 10:00:00,178.99783490475102
2023-01-05 10:15:00,178.99783490475102
2023-01-05 10:30:00,178.99783490475102
2023-01-05 10:45:00,178.99783490475102
2023-01-05 11:00:00,806.3667657914002
2023-01-05 11:15:00,806.3667657914002
2023-01-05 11:30:00,806.3667657914002
2023-01-05 11:45:00,806.3667657914002
2023-01-05 12:00:00,944.5868696534852
2023-01-05 12:15:00,944.5868696534852
2023-01-05 12:30:00,944.5868696534852
2023-01-05 12:45:00,944.5868696534852
2023-01-05 13:00:00,721.8983385822582
2023-01-05 13:15:00,721.8983385822582
2023-01-05 13:30:00,721.8983385822582
2023-01-05 13:45:00,721.8983385822582
2023-01-05 14:00:00,190.70838663312108
2023-01-05 14:15:00,190.70838663312108
2023-01-05 14:30:00,190.70838663312108
2023-01-05 14:45:00,190.70838663312108
2023-01-05 15:00:00,755.9604573748938
2023-01-05 15:15:00,755.9604573748938
2023-01-05 15:30:00,755.9604573748938
2023-01-05 15:45:00,755.9604573748938
2023-01-05 16:00:00,799.4023506716123
2023-01-05 16:15:00,799.4023506716123
2023-01-05 16:30:00,799.4023506716123
2023-01-05 16:45:00,799.4023506716123
2023-01-05 17:00:00,247.71124616053757
2023-01-05 17:15:00,247.71124616053757
2023-01-05 17:30:00,247.71124616053757
2023-01-05 17:45:00,247.71124616053757
2023-01-05 18:00:00,162.0610974956008
2023-01-05 18:15:00,162.0610974956008
2023-01-05 18:30:00,162.0610974956008
2023-01-05 18:45:00,162.0610974956008
2023-01-05 19:00:00,156.24665689720135
2023-01-05 19:15:00,156.24665689720135
2023-01-05 19:30:00,156.24665689720135
2023-01-05 19:45:00,156.24665689720135
2023-01-05 20:00:00,157.91823808544885
2023-01-05 20:15:00,157.91823808544885
2023-01-05 20:30:00,157.91823808544885
2023-01-05 20:45:00,157.91823808544885
2023-01-05 21:00:00,155.51703537938943
2023-01-05 21:15:00,155.51703537938943
2023-01-05 21:30:00,155.51703537938943
2023-01-05 21:45:00,155.51703537938943
2023-01-05 22:00:00,114.37318594047753
2023-01-05 22:15:00,114.37318594047753
2023-01-05 22:30:00,114.37318594047753
2023-01-05 22:45:00,114.37318594047753
2023-01-05 23:00:00,54.62929570989523
2023-01-05 23:15:00,54.62929570989523
2023-01-05 23:30:00,54.62929570989523
2023-01-05 23:45:00,54.62929570989523
2023-01-06 00:00:00,64.5378600023497
2023-01-06 00:15:00,64.5378600023497
2023-01-06 00:30:00,64.5378600023497
2023-01-06 00:45:00,64.5378600023497
2023-01-06 01:00:00,49.36756487185503
2023-01-06 01:15:00,49.36756487185503
2023-01-06 01:30:00,49.36756487185503
2023-01-06 01:45:00,49.36756487185503
2023-01-06 02:00:00,81.18116932926924
2023-01-06 02:15:00,81.18116932926924
2023-01-06 02:30:00,81.18116932926924
2023-01-06 02:45:00,81.18116932926924
2023-01-06 03:00:00,84.9713262667317
2023-01-06 03:15:00,84.9713262667317
2023-01-06 03:30:00,84.9713262667317
2023-01-06 03:45:00,84.9713262667317
2023-01-06 04:00:00,67.65008645774567
2023-01-06 04:15:00,67.65008645774567
2023-01-06 04:30:00,67.65008645774567
2023-01-06 04:45:00,67.65008645774567
2023-01-06 05:00:00,70.1360214424188
2023-01-06 05:15:00,70.1360214424188
2023-01-06 05:30:00,70.1360214424188
2023-01-06 05:45:00,70.1360214424188
2023-01-06 06:00:00,138.50104680744752
2023-01-06 06:15:00,138.50104680744752
2023-01-06 06:30:00,138.50104680744752
2023-01-06 06:45:00,138.50104680744752
2023-01-06 07:00:00,45.39188167655429
2023-01-06 07:15:00,45.39188167655429
2023-01-06 07:30:00,45.39188167655429
2023-01-06 07:45:00,45.39188167655429
2023-01-06 08:00:00,114.304094397178
2023-01-06 08:15:00,114.304094397178
2023-01-06 08:30:00,114.304094397178
2023-01-06 08:45:00,114.304094397178
2023-01-06 09:00:00,78.9897060011415
2023-01-06 09:15:00,78.9897060011415
2023-01-06 09:30:00,78.9897060011415
2023-01-06 09:45:00,78.9897060011415
2023-01-06 10:00:00,618.3469613819366
2023-01-06 10:15:00,618.3469613819366
2023-01-06 10:30:00,618.3469613819366
2023-01-06 10:45:00,618.3469613819366
2023-01-06 11:00:00,903.6142120345193
2023-01-06 11:15:00,903.6142120345193
2023-01-06 11:30:00,903.6142120345193
2023-01-06 11:45:00,903.6142120345193
2023-01-06 12:00:00,852.6441217039688
2023-01-06 12:15:00,852.6441217039688
2023-01-06 12:30:00,852.6441217039688
2023-01-06 12:45:00,852.6441217039688
2023-01-06 13:00:00,218.4111952059028
2023-01-06 13:15:00,218.4111952059028
2023-01-06 13:30:00,218.4111952059028
2023-01-06 13:45:00,218.4111952059028
2023-01-06 14:00:00,561.4286151306069
2023-01-06 14:15:00,561.4286151306069
2023-01-06 14:30:00,561.4286151306069
2023-01-06 14:45:00,561.4286151306069
2023-01-06 15:00:00,926.049535352204
2023-01-06 15:15:00,926.049535352204
2023-01-06 15:30:00,926.049535352204
2023-01-06 15:45:00,926.049535352204
2023-01-06 16:00:00,457.3604243173076
2023-01-06 16:15:00,457.3604243173076
2023-01-06 16:30:00,457.3604243173076
2023-01-06 16:45:00,457.3604243173076
2023-01-06 17:00:00,286.5424477225813
2023-01-06 17:15:00,286.5424477225813
2023-01-06 17:30:00,286.5424477225813
2023-01-06 17:45:00,286.5424477225813
2023-01-06 18:00:00,134.38256969693265
2023-01-06 18:15:00,134.38256969693265
2023-01-06 18:30:00,134.38256969693265
2023-01-06 18:45:00,134.38256969693265
2023-01-06 19:00:00,192.6264129789228
2023-01-06 19:15:00,192.6264129789228
2023-01-06 19:30:00,192.6264129789228
2023-01-06 19:45:00,192.6264129789228
2023-01-06 20:00:00,207.10321683699937
2023-01-06 20:15:00,207.10321683699937
2023-01-06 20:30:00,207.10321683699937
2023-01-06 20:45:00,207.10321683699937
2023-01-06 21:00:00,163.54304218078346
2023-01-06 21:15:00,163.54304218078346
2023-01-06 21:30:00,163.54304218078346
2023-01-06 21:45:00,163.54304218078346
2023-01-06 22:00:00,113.91500552586474
2023-01-06 22:15:00,113.91500552586474
2023-01-06 22:30:00,113.91500552586474
2023-01-06 22:45:00,113.91500552586474
2023-01-06 23:00:00,86.76418296443333
2023-01-06 23:15:00,86.76418296443333
2023-01-06 23:30:00,86.76418296443333
2023-01-06 23:45:00,86.76418296443333
2023-01-07 00:00:00,57.6897700669574
2023-01-07 00:15:00,57.6897700669574
2023-01-07 00:30:00,57.6897700669574
2023-01-07 00:45:00,57.6897700669574
2023-01-07 01:00:00,56.04090876105124
2023-01-07 01:15:00,56.04090876105124
2023-01-07 01:30:00,56.04090876105124
2023-01-07 01:45:00,56.04090876105124
2023-01-07 02:00:00,28.29928043535554
2023-01-07 02:15:00,28.29928043535554
2023-01-07 02:30:00,28.29928043535554
2023-01-07 02:45:00,28.29928043535554
2023-01-07 03:00:00,52.4574049138247
2023-01-07 03:15:00,52.4574049138247
2023-01-07 03:30:00,52.4574049138247
2023-01-07 03:45:00,52.4574049138247
2023-01-07 04:00:00,37.56500203433637
2023-01-07 04:15:00,37.56500203433637
2023-01-07 04:30:00,37.56500203433637
2023-01-07 04:45:00,37.56500203433637
2023-01-07 05:00:00,74.02141849758422
2023-01-07 05:15:00,74.02141849758422
2023-01-07 05:30:00,74.02141849758422
2023-01-07 05:45:00,74.02141849758422
2023-01-07 06:00:00,91.84754601670777
2023-01-07 06:15:00,91.84754601670777
2023-01-07 06:30:00,91.84754601670777
2023-01-07 06:45:00,91.84754601670777
2023-01-07 07:00:00,30.6236222312273
2023-01-07 07:15:00,30.6236222312273
2023-01-07 07:30:00,30.6236222312273
2023-01-07 07:45:00,30.6236222312273
2023-01-07 08:00:00,72.91553343344928
2023-01-07 08:15:00,72.91553343344928
2023-01-07 08:30:00,72.91553343344928
2023-01-07 08:45:00,72.91553343344928
2023-01-07 09:00:00,78.87363550494324
2023-01-07 09:15:00,78.87363550494324
2023-01-07 09:30:00,78.87363550494324
2023-01-07 09:45:00,78.87363550494324
2023-01-07 10:00:00,117.66020508086412
2023-01-07 10:15:00,117.66020508086412
2023-01-07 10:30:00,117.66020508086412
2023-01-07 10:45:00,117.66020508086412
2023-01-07 11:00:00,530.9788082946261
2023-01-07 11:15:00,530.9788082946261
2023-01-07 11:30:00,530.9788082946261
2023-01-07 11:45:00,530.9788082946261
2023-01-07 12:00:00,444.4943777839258
2023-01-07 12:15:00,444.4943777839258
2023-01-07 12:30:00,444.4943777839258
2023-01-07 12:45:00,444.4943777839258
2023-01-07 13:00:00,857.4236466414653
2023-01-07 13:15:00,857.4236466414653
2023-01-07 13:30:00,857.4236466414653
2023-01-07 13:45:00,857.4236466414653
2023-01-07 14:00:00,584.0165203430905
2023-01-07 14:15:00,584.0165203430905
2023-01-07 14:30:00,584.0165203430905
2023-01-07 14:45:00,584.0165203430905
2023-01-07 15:00:00,127.46738712489328
2023-01-07 15:15:00,127.46738712489328
2023-01-07 15:30:00,127.46738712489328
2023-01-07 15:45:00,127.46738712489328
2023-01-07 16:00:00,142.89279993547018
2023-01-07 16:15:00,142.89279993547018
2023-01-07 16:30:00,142.89279993547018
2023-01-07 16:45:00,142.89279993547018
2023-01-07 17:00:00,134.89183960780846
2023-01-07 17:15:00,134.89183960780846
2023-01-07 17:30:00,134.89183960780846
2023-01-07 17:45:00,134.89183960780846
2023-01-07 18:00:00,106.74948616450747
2023-01-07 18:15:00,106.74948616450747
2023-01-07 18:30:00,106.74948616450747
2023-01-07 18:45:00,106.74948616450747
2023-01-07 19:00:00,163.71014506393448
2023-01-07 19:15:00,163.71014506393448
2023-01-07 19:30:00,163.71014506393448
2023-01-07 19:45:00,163.71014506393448
2023-01-07 20:00:00,566.9762140819392
2023-01-07 20:15:00,566.9762140819392
2023-01-07 20:30:00,566.9762140819392
2023-01-07 20:45:00,566.9762140819392
2023-01-07 21:00:00,801.50032570081
2023-01-07 21:15:00,801.50032570081
2023-01-07 21:30:00,801.50032570081
2023-01-07 21:45:00,801.50032570081
2023-01-07 22:00:00,73.05404377653872
2023-01-07 22:15:00,73.05404377653872
2023-01-07 22:30:00,73.05404377653872
