timestamp,aggregate_wh
2023-01-01 13:15:00,155.2551629571731
2023-01-01 13:30:00,155.2551629571731
2023-01-01 13:45:00,155.2551629571731
2023-01-01 14:00:00,133.6141664631608
2023-01-01 14:15:00,133.6141664631608
2023-01-01 14:30:00,133.6141664631608
2023-01-01 14:45:00,133.6141664631608
2023-01-01 15:00:00,148.24917809124793
2023-01-01 15:15:00,148.24917809124793
2023-01-01 15:30:00,148.24917809124793
2023-01-01 15:45:00,148.24917809124793
2023-01-01 16:00:00,707.6838720759678
2023-01-01 16:15:00,707.6838720759678
2023-01-01 16:30:00,707.6838720759678
2023-01-01 16:45:00,707.6838720759678
2023-01-01 17:00:00,887.7139000025588
2023-01-01 17:15:00,887.7139000025588
2023-01-01 17:30:00,887.7139000025588
2023-01-01 17:45:00,887.7139000025588
2023-01-01 18:00:00,889.8961101382192
2023-01-01 18:15:00,889.8961101382192
2023-01-01 18:30:00,889.8961101382192
2023-01-01 18:45:00,889.8961101382192
2023-01-01 19:00:00,928.4120106913848
2023-01-01 19:15:00,928.4120106913848
2023-01-01 19:30:00,928.4120106913848
2023-01-01 19:45:00,928.4120106913848
2023-01-01 20:00:00,347.2410792641785
2023-01-01 20:15:00,347.2410792641785
2023-01-01 20:30:00,347.2410792641785
2023-01-01 20:45:00,347.2410792641785
2023-01-01 21:00:00,145.8579720628717
2023-01-01 21:15:00,145.8579720628717
2023-01-01 21:30:00,145.8579720628717
2023-01-01 21:45:00,145.8579720628717
2023-01-01 22:00:00,108.73965114524096
2023-01-01 22:15:00,108.73965114524096
2023-01-01 22:30:00,108.73965114524096
2023-01-01 22:45:00,108.73965114524096
2023-01-01 23:00:00,68.02674458525297
2023-01-01 23:15:00,68.02674458525297
2023-01-01 23:30:00,68.02674458525297
2023-01-01 23:45:00,68.02674458525297
2023-01-02 00:00:00,76.07194102340866
2023-01-02 00:15:00,76.07194102340866
2023-01-02 00:30:00,76.07194102340866
2023-01-02 00:45:00,76.07194102340866
2023-01-02 01:00:00,30.587510507182127
2023-01-02 01:15:00,30.587510507182127
2023-01-02 01:30:00,30.587510507182127
2023-01-02 01:45:00,30.587510507182127
2023-01-02 02:00:00,71.24431583195819
2023-01-02 02:15:00,71.24431583195819
2023-01-02 02:30:00,71.24431583195819
2023-01-02 02:45:00,71.24431583195819
2023-01-02 03:00:00,50.97028127029503
2023-01-02 03:15:00,50.97028127029503
2023-01-02 03:30:00,50.97028127029503
2023-01-02 03:45:00,50.97028127029503
2023-01-02 04:00:00,48.85522032659132
2023-01-02 04:15:00,48.85522032659132
2023-01-02 04:30:00,48.85522032659132
2023-01-02 04:45:00,48.85522032659132
2023-01-02 05:00:00,85.61516309628139
2023-01-02 05:15:00,85.61516309628139
2023-01-02 05:30:00,85.61516309628139
2023-01-02 05:45:00,85.61516309628139
2023-01-02 06:00:00,94.6636137693702
2023-01-02 06:15:00,94.6636137693702
2023-01-02 06:30:00,94.6636137693702
2023-01-02 06:45:00,94.6636137693702
2023-01-02 07:00:00,57.07351036259918
2023-01-02 07:15:00,57.07351036259918
2023-01-02 07:30:00,57.07351036259918
2023-01-02 07:45:00,57.07351036259918
2023-01-02 08:00:00,72.8902081107394
2023-01-02 08:15:00,72.8902081107394
2023-01-02 08:30:00,72.8902081107394
2023-01-02 08:45:00,72.8902081107394
2023-01-02 09:00:00,573.701633386838
2023-01-02 09:15:00,573.701633386838
2023-01-02 09:30:00,573.701633386838
2023-01-02 09:45:00,573.701633386838
2023-01-02 10:00:00,448.7289408864471
2023-01-02 10:15:00,448.7289408864471
2023-01-02 10:30:00,448.7289408864471
2023-01-02 10:45:00,448.7289408864471
2023-01-02 11:00:00,101.18007585491392
2023-01-02 11:15:00,101.18007585491392
2023-01-02 11:30:00,101.18007585491392
2023-01-02 11:45:00,101.18007585491392
2023-01-02 12:00:00,123.37006029691112
2023-01-02 12:15:00,123.37006029691112
2023-01-02 12:30:00,123.37006029691112
2023-01-02 12:45:00,123.37006029691112
2023-01-02 13:00:00,128.59065882513315
2023-01-02 13:15:00,128.59065882513315
2023-01-02 13:30:00,128.59065882513315
2023-01-02 13:45:00,128.59065882513315
2023-01-02 14:00:00,105.50588260111492
2023-01-02 14:15:00,105.50588260111492
2023-01-02 14:30:00,105.50588260111492
2023-01-02 14:45:00,105.50588260111492
2023-01-02 15:00:00,893.3415367228047
2023-01-02 15:15:00,893.3415367228047
2023-01-02 15:30:00,893.3415367228047
2023-01-02 15:45:00,893.3415367228047
2023-01-02 16:00:00,725.1645400976629
2023-01-02 16:15:00,725.1645400976629
2023-01-02 16:30:00,725.1645400976629
2023-01-02 16:45:00,725.1645400976629
2023-01-02 17:00:00,821.8955101171765
2023-01-02 17:15:00,821.8955101171765
2023-01-02 17:30:00,821.8955101171765
2023-01-02 17:45:00,821.8955101171765
2023-01-02 18:00:00,135.1144871473778
2023-01-02 18:15:00,135.1144871473778
2023-01-02 18:30:00,135.1144871473778
2023-01-02 18:45:00,135.1144871473778
2023-01-02 19:00:00,162.8853273306632
2023-01-02 19:15:00,162.8853273306632
2023-01-02 19:30:00,162.8853273306632
2023-01-02 19:45:00,162.8853273306632
2023-01-02 20:00:00,156.18723285283238
2023-01-02 20:15:00,156.18723285283238
2023-01-02 20:30:00,156.18723285283238
2023-01-02 20:45:00,156.18723285283238
2023-01-02 21:00:00,126.82270176432672
2023-01-02 21:15:00,126.82270176432672
2023-01-02 21:30:00,126.82270176432672
2023-01-02 21:45:00,126.82270176432672
2023-01-02 22:00:00,119.73404603544498
2023-01-02 22:15:00,119.73404603544498
2023-01-02 22:30:00,119.73404603544498
2023-01-02 22:45:00,119.73404603544498
2023-01-02 23:00:00,91.25461158108912
2023-01-02 23:15:00,91.25461158108912
2023-01-02 23:30:00,91.25461158108912
2023-01-02 23:45:00,91.25461158108912
2023-01-03 00:00:00,73.17228077802011
2023-01-03 00:15:00,73.17228077802011
2023-01-03 00:30:00,73.17228077802011
2023-01-03 00:45:00,73.17228077802011
2023-01-03 01:00:00,96.1530999344738
2023-01-03 01:15:00,96.1530999344738
2023-01-03 01:30:00,96.1530999344738
2023-01-03 01:45:00,96.1530999344738
2023-01-03 02:00:00,58.963921115739325
2023-01-03 02:15:00,58.963921115739325
2023-01-03 02:30:00,58.963921115739325
2023-01-03 02:45:00,58.963921115739325
2023-01-03 03:00:00,87.43088921013577
2023-01-03 03:15:00,87.43088921013577
2023-01-03 03:30:00,87.43088921013577
2023-01-03 03:45:00,87.43088921013577
2023-01-03 04:00:00,75.34632717708466
2023-01-03 04:15:00,75.34632717708466
2023-01-03 04:30:00,75.34632717708466
2023-01-03 04:45:00,75.34632717708466
2023-01-03 05:00:00,94.90597096132736
2023-01-03 05:15:00,94.90597096132736
2023-01-03 05:30:00,94.90597096132736
2023-01-03 05:45:00,94.90597096132736
2023-01-03 06:00:00,134.32638587930217
2023-01-03 06:15:00,134.32638587930217
2023-01-03 06:30:00,134.32638587930217
2023-01-03 06:45:00,134.32638587930217
2023-01-03 07:00:00,78.93775358068072
2023-01-03 07:15:00,78.93775358068072
2023-01-03 07:30:00,78.93775358068072
2023-01-03 07:45:00,78.93775358068072
2023-01-03 08:00:00,95.93825722345652
2023-01-03 08:15:00,95.93825722345652
2023-01-03 08:30:00,95.93825722345652
2023-01-03 08:45:00,95.93825722345652
2023-01-03 09:00:00,67.91602683253896
2023-01-03 09:15:00,67.91602683253896
2023-01-03 09:30:00,67.91602683253896
2023-01-03 09:45:00,67.91602683253896
2023-01-03 10:00:00,218.05850189074263
2023-01-03 10:15:00,218.05850189074263
2023-01-03 10:30:00,218.05850189074263
2023-01-03 10:45:00,218.05850189074263
2023-01-03 11:00:00,148.11201311964703
2023-01-03 11:15:00,148.11201311964703
2023-01-03 11:30:00,148.11201311964703
2023-01-03 11:45:00,148.11201311964703
2023-01-03 12:00:00,173.95701960205264
2023-01-03 12:15:00,173.95701960205264
2023-01-03 12:30:00,173.95701960205264
2023-01-03 12:45:00,173.95701960205264
2023-01-03 13:00:00,171.26996465458777
2023-01-03 13:15:00,171.26996465458777
2023-01-03 13:30:00,171.26996465458777
2023-01-03 13:45:00,171.26996465458777
2023-01-03 14:00:00,171.76941550158
2023-01-03 14:15:00,171.76941550158
2023-01-03 14:30:00,171.76941550158
2023-01-03 14:45:00,171.76941550158
2023-01-03 15:00:00,806.9654944991972
2023-01-03 15:15:00,806.9654944991972
2023-01-03 15:30:00,806.9654944991972
2023-01-03 15:45:00,806.9654944991972
2023-01-03 16:00:00,974.1058056847596
2023-01-03 16:15:00,974.1058056847596
2023-01-03 16:30:00,974.1058056847596
2023-01-03 16:45:00,974.1058056847596
2023-01-03 17:00:00,428.8985079631871
2023-01-03 17:15:00,428.8985079631871
2023-01-03 17:30:00,428.8985079631871
2023-01-03 17:45:00,428.8985079631871
2023-01-03 18:00:00,408.2221846914647
2023-01-03 18:15:00,408.2221846914647
2023-01-03 18:30:00,408.2221846914647
2023-01-03 18:45:00,408.2221846914647
2023-01-03 19:00:00,706.2356872537769
2023-01-03 19:15:00,706.2356872537769
2023-01-03 19:30:00,706.2356872537769
2023-01-03 19:45:00,706.2356872537769
2023-01-03 20:00:00,944.8007426215324
2023-01-03 20:15:00,944.8007426215324
2023-01-03 20:30:00,944.8007426215324
2023-01-03 20:45:00,944.8007426215324
2023-01-03 21:00:00,388.78105563219833
2023-01-03 21:15:00,388.78105563219833
2023-01-03 21:30:00,388.78105563219833
2023-01-03 21:45:00,388.78105563219833
2023-01-03 22:00:00,139.74444058597152
2023-01-03 22:15:00,139.74444058597152
2023-01-03 22:30:00,139.74444058597152
2023-01-03 22:45:00,139.74444058597152
2023-01-03 23:00:00,73.00637831850614
2023-01-03 23:15:00,73.00637831850614
2023-01-03 23:30:00,73.00637831850614
2023-01-03 23:45:00,73.00637831850614
2023-01-04 00:00:00,64.38059852974506
2023-01-04 00:15:00,64.38059852974506
2023-01-04 00:30:00,64.38059852974506
2023-01-04 00:45:00,64.38059852974506
2023-01-04 01:00:00,50.682023695642606
2023-01-04 01:15:00,50.682023695642606
2023-01-04 01:30:00,50.682023695642606
2023-01-04 01:45:00,50.682023695642606
2023-01-04 02:00:00,80.42049575067365
2023-01-04 02:15:00,80.42049575067365
2023-01-04 02:30:00,80.42049575067365
2023-01-04 02:45:00,80.42049575067365
2023-01-04 03:00:00,56.93653112604556
2023-01-04 03:15:00,56.93653112604556
2023-01-04 03:30:00,56.93653112604556
2023-01-04 03:45:00,56.93653112604556
2023-01-04 04:00:00,65.12094423533232
2023-01-04 04:15:00,65.12094423533232
2023-01-04 04:30:00,65.12094423533232
2023-01-04 04:45:00,65.12094423533232
2023-01-04 05:00:00,105.78836035232491
2023-01-04 05:15:00,105.78836035232491
2023-01-04 05:30:00,105.78836035232491
2023-01-04 05:45:00,105.78836035232491
2023-01-04 06:00:00,130.22485269230083
2023-01-04 06:15:00,130.22485269230083
2023-01-04 06:30:00,130.22485269230083
2023-01-04 06:45:00,130.22485269230083
2023-01-04 07:00:00,56.91521331410314
2023-01-04 07:15:00,56.91521331410314
2023-01-04 07:30:00,56.91521331410314
2023-01-04 07:45:00,56.91521331410314
2023-01-04 08:00:00,108.17083676664862
2023-01-04 08:15:00,108.17083676664862
2023-01-04 08:30:00,108.17083676664862
2023-01-04 08:45:00,108.17083676664862
2023-01-04 09:00:00,126.43149588930385
2023-01-04 09:15:00,126.43149588930385
2023-01-04 09:30:00,126.43149588930385
2023-01-04 09:45:00,126.43149588930385
2023-01-04 10:00:00,924.0948691297116
2023-01-04 10:15:00,924.0948691297116
2023-01-04 10:30:00,924.0948691297116
2023-01-04 10:45:00,924.0948691297116
2023-01-04 11:00:00,880.9387438518881
2023-01-04 11:15:00,880.9387438518881
2023-01-04 11:30:00,880.9387438518881
2023-01-04 11:45:00,880.9387438518881
2023-01-04 12:00:00,905.3525354651134
2023-01-04 12:15:00,905.3525354651134
2023-01-04 12:30:00,905.3525354651134
2023-01-04 12:45:00,905.3525354651134
2023-01-04 13:00:00,928.2560134754372
2023-01-04 13:15:00,928.2560134754372
2023-01-04 13:30:00,928.2560134754372
2023-01-04 13:45:00,928.2560134754372
2023-01-04 14:00:00,398.8090491171992
2023-01-04 14:15:00,398.8090491171992
2023-01-04 14:30:00,398.8090491171992
2023-01-04 14:45:00,398.8090491171992
2023-01-04 15:00:00,218.4978664140892
2023-01-04 15:15:00,218.4978664140892
2023-01-04 15:30:00,218.4978664140892
2023-01-04 15:45:00,218.4978664140892
2023-01-04 16:00:00,264.6170696436994
2023-01-04 16:15:00,264.6170696436994
2023-01-04 16:30:00,264.6170696436994
2023-01-04 16:45:00,264.6170696436994
2023-01-04 17:00:00,223.48328303897657
2023-01-04 17:15:00,223.48328303897657
2023-01-04 17:30:00,223.48328303897657
2023-01-04 17:45:00,223.48328303897657
2023-01-04 18:00:00,140.22364470025997
2023-01-04 18:15:00,140.22364470025997
2023-01-04 18:30:00,140.22364470025997
2023-01-04 18:45:00,140.22364470025997
2023-01-04 19:00:00,179.05557753014324
2023-01-04 19:15:00,179.05557753014324
2023-01-04 19:30:00,179.05557753014324
2023-01-04 19:45:00,179.05557753014324
2023-01-04 20:00:00,209.3839166824628
2023-01-04 20:15:00,209.3839166824628
2023-01-04 20:30:00,209.3839166824628
2023-01-04 20:45:00,209.3839166824628
2023-01-04 21:00:00,165.89327040243734
2023-01-04 21:15:00,165.89327040243734
2023-01-04 21:30:00,165.89327040243734
2023-01-04 21:45:00,165.89327040243734
2023-01-04 22:00:00,110.01995856636276
2023-01-04 22:15:00,110.01995856636276
2023-01-04 22:30:00,110.01995856636276
2023-01-04 22:45:00,110.01995856636276
2023-01-04 23:00:00,64.33102762125759
2023-01-04 23:15:00,64.33102762125759
2023-01-04 23:30:00,64.33102762125759
2023-01-04 23:45:00,64.33102762125759
2023-01-05 00:00:00,69.57118444319066
2023-01-05 00:15:00,69.57118444319066
2023-01-05 00:30:00,69.57118444319066
2023-01-05 00:45:00,69.57118444319066
2023-01-05 01:00:00,59.54018613596703
2023-01-05 01:15:00,59.54018613596703
2023-01-05 01:30:00,59.54018613596703
2023-01-05 01:45:00,59.54018613596703
2023-01-05 02:00:00,72.18891360571688
2023-01-05 02:15:00,72.18891360571688
2023-01-05 02:30:00,72.18891360571688
2023-01-05 02:45:00,72.18891360571688
2023-01-05 03:00:00,94.54834487446736
2023-01-05 03:15:00,94.54834487446736
2023-01-05 03:30:00,94.54834487446736
2023-01-05 03:45:00,94.54834487446736
2023-01-05 04:00:00,76.43435874533324
2023-01-05 04:15:00,76.43435874533324
2023-01-05 04:30:00,76.43435874533324
2023-01-05 04:45:00,76.43435874533324
2023-01-05 05:00:00,97.56069479991432
2023-01-05 05:15:00,97.56069479991432
2023-01-05 05:30:00,97.56069479991432
2023-01-05 05:45:00,97.56069479991432
2023-01-05 06:00:00,98.36582367141374
2023-01-05 06:15:00,98.36582367141374
2023-01-05 06:30:00,98.36582367141374
2023-01-05 06:45:00,98.36582367141374
2023-01-05 07:00:00,64.4284107403137
2023-01-05 07:15:00,64.4284107403137
2023-01-05 07:30:00,64.4284107403137
2023-01-05 07:45:00,64.4284107403137
2023-01-05 08:00:00,118.74452360605736
2023-01-05 08:15:00,118.74452360605736
2023-01-05 08:30:00,118.74452360605736
2023-01-05 08:45:00,118.74452360605736
2023-01-05 09:00:00,113.4915303058035
2023-01-05 09:15:00,113.4915303058035
2023-01-05 09:30:00,113.4915303058035
2023-01-05 09:45:00,113.4915303058035
2023-01-05 10:00:00,194.60192793128863
2023-01-05 10:15:00,194.60192793128863
2023-01-05 10:30:00,194.60192793128863
2023-01-05 10:45:00,194.60192793128863
2023-01-05 11:00:00,163.64745953975805
2023-01-05 11:15:00,163.64745953975805
2023-01-05 11:30:00,163.64745953975805
2023-01-05 11:45:00,163.64745953975805
2023-01-05 12:00:00,444.36585872288754
2023-01-05 12:15:00,444.36585872288754
2023-01-05 12:30:00,444.36585872288754
2023-01-05 12:45:00,444.36585872288754
2023-01-05 13:00:00,384.1914530235613
2023-01-05 13:15:00,384.1914530235613
2023-01-05 13:30:00,384.1914530235613
2023-01-05 13:45:00,384.1914530235613
2023-01-05 14:00:00,181.39673369672687
2023-01-05 14:15:00,181.39673369672687
2023-01-05 14:30:00,181.39673369672687
2023-01-05 14:45:00,181.39673369672687
2023-01-05 15:00:00,496.8776513167727
2023-01-05 15:15:00,496.8776513167727
2023-01-05 15:30:00,496.8776513167727
2023-01-05 15:45:00,496.8776513167727
2023-01-05 16:00:00,949.9153898529414
2023-01-05 16:15:00,949.9153898529414
2023-01-05 16:30:00,949.9153898529414
2023-01-05 16:45:00,949.9153898529414
2023-01-05 17:00:00,916.683444600728
2023-01-05 17:15:00,916.683444600728
2023-01-05 17:30:00,916.683444600728
2023-01-05 17:45:00,916.683444600728
2023-01-05 18:00:00,527.8497449685071
2023-01-05 18:15:00,527.8497449685071
2023-01-05 18:30:00,527.8497449685071
2023-01-05 18:45:00,527.8497449685071
2023-01-05 19:00:00,186.44454153192763
2023-01-05 19:15:00,186.44454153192763
2023-01-05 19:30:00,186.44454153192763
2023-01-05 19:45:00,186.44454153192763
2023-01-05 20:00:00,195.64844131944272
2023-01-05 20:15:00,195.64844131944272
2023-01-05 20:30:00,195.64844131944272
2023-01-05 20:45:00,195.64844131944272
2023-01-05 21:00:00,128.2551163506732
2023-01-05 21:15:00,128.2551163506732
2023-01-05 21:30:00,128.2551163506732
2023-01-05 21:45:00,128.2551163506732
2023-01-05 22:00:00,117.377114249668
2023-01-05 22:15:00,117.377114249668
2023-01-05 22:30:00,117.377114249668
2023-01-05 22:45:00,117.377114249668
2023-01-05 23:00:00,81.80069751381545
2023-01-05 23:15:00,81.80069751381545
2023-01-05 23:30:00,81.80069751381545
2023-01-05 23:45:00,81.80069751381545
2023-01-06 00:00:00,57.15873197994632
2023-01-06 00:15:00,57.15873197994632
2023-01-06 00:30:00,57.15873197994632
2023-01-06 00:45:00,57.15873197994632
2023-01-06 01:00:00,87.49650570877932
2023-01-06 01:15:00,87.49650570877932
2023-01-06 01:30:00,87.49650570877932
2023-01-06 01:45:00,87.49650570877932
2023-01-06 02:00:00,77.42962211597616
2023-01-06 02:15:00,77.42962211597616
2023-01-06 02:30:00,77.42962211597616
2023-01-06 02:45:00,77.42962211597616
2023-01-06 03:00:00,43.632402666421925
2023-01-06 03:15:00,43.632402666421925
2023-01-06 03:30:00,43.632402666421925
2023-01-06 03:45:00,43.632402666421925
2023-01-06 04:00:00,61.45910534935896
2023-01-06 04:15:00,61.45910534935896
2023-01-06 04:30:00,61.45910534935896
2023-01-06 04:45:00,61.45910534935896
2023-01-06 05:00:00,103.83042903598344
2023-01-06 05:15:00,103.83042903598344
2023-01-06 05:30:00,103.83042903598344
2023-01-06 05:45:00,103.83042903598344
2023-01-06 06:00:00,80.92258272692276
2023-01-06 06:15:00,80.92258272692276
2023-01-06 06:30:00,80.92258272692276
2023-01-06 06:45:00,80.92258272692276
2023-01-06 07:00:00,37.90350891499965
2023-01-06 07:15:00,37.90350891499965
2023-01-06 07:30:00,37.90350891499965
2023-01-06 07:45:00,37.90350891499965
2023-01-06 08:00:00,83.10772656301027
2023-01-06 08:15:00,83.10772656301027
2023-01-06 08:30:00,83.10772656301027
2023-01-06 08:45:00,83.10772656301027
2023-01-06 09:00:00,82.93368194853136
2023-01-06 09:15:00,82.93368194853136
2023-01-06 09:30:00,82.93368194853136
2023-01-06 09:45:00,82.93368194853136
2023-01-06 10:00:00,190.73079815403253
2023-01-06 10:15:00,190.73079815403253
2023-01-06 10:30:00,190.73079815403253
2023-01-06 10:45:00,190.73079815403253
2023-01-06 11:00:00,425.6595259165795
2023-01-06 11:15:00,425.6595259165795
2023-01-06 11:30:00,425.6595259165795
2023-01-06 11:45:00,425.6595259165795
2023-01-06 12:00:00,520.2611084034511
2023-01-06 12:15:00,520.2611084034511
2023-01-06 12:30:00,520.2611084034511
2023-01-06 12:45:00,520.2611084034511
2023-01-06 13:00:00,883.81114339548
2023-01-06 13:15:00,883.81114339548
2023-01-06 13:30:00,883.81114339548
2023-01-06 13:45:00,883.81114339548
2023-01-06 14:00:00,930.8732293123614
2023-01-06 14:15:00,930.8732293123614
2023-01-06 14:30:00,930.8732293123614
2023-01-06 14:45:00,930.8732293123614
2023-01-06 15:00:00,965.0144864841748
2023-01-06 15:15:00,965.0144864841748
2023-01-06 15:30:00,965.0144864841748
2023-01-06 15:45:00,965.0144864841748
2023-01-06 16:00:00,208.731304345567
2023-01-06 16:15:00,208.731304345567
2023-01-06 16:30:00,208.731304345567
2023-01-06 16:45:00,208.731304345567
2023-01-06 17:00:00,235.55820828881565
2023-01-06 17:15:00,235.55820828881565
2023-01-06 17:30:00,235.55820828881565
2023-01-06 17:45:00,235.55820828881565
2023-01-06 18:00:00,188.4501922508311
2023-01-06 18:15:00,188.4501922508311
2023-01-06 18:30:00,188.4501922508311
2023-01-06 18:45:00,188.4501922508311
2023-01-06 19:00:00,178.7046574599383
2023-01-06 19:15:00,178.7046574599383
2023-01-06 19:30:00,178.7046574599383
2023-01-06 19:45:00,178.7046574599383
2023-01-06 20:00:00,168.7502911847723
2023-01-06 20:15:00,168.7502911847723
2023-01-06 20:30:00,168.7502911847723
2023-01-06 20:45:00,168.7502911847723
2023-01-06 21:00:00,165.3425260030428
2023-01-06 21:15:00,165.3425260030428
2023-01-06 21:30:00,165.3425260030428
2023-01-06 21:45:00,165.3425260030428
2023-01-06 22:00:00,132.66906735655218
2023-01-06 22:15:00,132.66906735655218
2023-01-06 22:30:00,132.66906735655218
2023-01-06 22:45:00,132.66906735655218
2023-01-06 23:00:00,70.69456586214979
2023-01-06 23:15:00,70.69456586214979
2023-01-06 23:30:00,70.69456586214979
2023-01-06 23:45:00,70.69456586214979
2023-01-07 00:00:00,58.89522658791701
2023-01-07 00:15:00,58.89522658791701
2023-01-07 00:30:00,58.89522658791701
2023-01-07 00:45:00,58.89522658791701
2023-01-07 01:00:00,68.99550764345076
2023-01-07 01:15:00,68.99550764345076
2023-01-07 01:30:00,68.99550764345076
2023-01-07 01:45:00,68.99550764345076
2023-01-07 02:00:00,47.09733014195716
2023-01-07 02:15:00,47.09733014195716
2023-01-07 02:30:00,47.09733014195716
2023-01-07 02:45:00,47.09733014195716
2023-01-07 03:00:00,72.10251390071636
2023-01-07 03:15:00,72.10251390071636
2023-01-07 03:30:00,72.10251390071636
2023-01-07 03:45:00,72.10251390071636
2023-01-07 04:00:00,38.96101962739175
2023-01-07 04:15:00,38.96101962739175
2023-01-07 04:30:00,38.96101962739175
2023-01-07 04:45:00,38.96101962739175
2023-01-07 05:00:00,77.51530408164366
2023-01-07 05:15:00,77.51530408164366
2023-01-07 05:30:00,77.51530408164366
2023-01-07 05:45:00,77.51530408164366
2023-01-07 06:00:00,103.57027382762824
2023-01-07 06:15:00,103.57027382762824
2023-01-07 06:30:00,103.57027382762824
2023-01-07 06:45:00,103.57027382762824
2023-01-07 07:00:00,46.8510967610854
2023-01-07 07:15:00,46.8510967610854
2023-01-07 07:30:00,46.8510967610854
2023-01-07 07:45:00,46.8510967610854
2023-01-07 08:00:00,41.12285907011732
2023-01-07 08:15:00,41.12285907011732
2023-01-07 08:30:00,41.12285907011732
2023-01-07 08:45:00,41.12285907011732
2023-01-07 09:00:00,274.4136434947918
2023-01-07 09:15:00,274.4136434947918
2023-01-07 09:30:00,274.4136434947918
2023-01-07 09:45:00,274.4136434947918
2023-01-07 10:00:00,100.57656131786445
2023-01-07 10:15:00,100.57656131786445
2023-01-07 10:30:00,100.57656131786445
2023-01-07 10:45:00,100.57656131786445
2023-01-07 11:00:00,112.38999840623084
2023-01-07 11:15:00,112.38999840623084
2023-01-07 11:30:00,112.38999840623084
2023-01-07 11:45:00,112.38999840623084
2023-01-07 12:00:00,577.1670493242704
2023-01-07 12:15:00,577.1670493242704
2023-01-07 12:30:00,577.1670493242704
2023-01-07 12:45:00,577.1670493242704
2023-01-07 13:00:00,704.6757681899568
2023-01-07 13:15:00,704.6757681899568
2023-01-07 13:30:00,704.6757681899568
2023-01-07 13:45:00,704.6757681899568
2023-01-07 14:00:00,105.47194180882248
2023-01-07 14:15:00,105.47194180882248
2023-01-07 14:30:00,105.47194180882248
2023-01-07 14:45:00,105.47194180882248
2023-01-07 15:00:00,140.87194123122097
2023-01-07 15:15:00,140.87194123122097
2023-01-07 15:30:00,140.87194123122097
2023-01-07 15:45:00,140.87194123122097
2023-01-07 16:00:00,130.46939256642577
2023-01-07 16:15:00,130.46939256642577
2023-01-07 16:30:00,130.46939256642577
2023-01-07 16:45:00,130.46939256642577
2023-01-07 17:00:00,539.0789919029214
2023-01-07 17:15:00,539.0789919029214
2023-01-07 17:30:00,539.0789919029214
2023-01-07 17:45:00,539.0789919029214
2023-01-07 18:00:00,864.8972864013315
2023-01-07 18:15:00,864.8972864013315
2023-01-07 18:30:00,864.8972864013315
2023-01-07 18:45:00,864.8972864013315
2023-01-07 19:00:00,666.0023155084625
2023-01-07 19:15:00,666.0023155084625
2023-01-07 19:30:00,666.0023155084625
2023-01-07 19:45:00,666.0023155084625
2023-01-07 20:00:00,173.0070126563965
2023-01-07 20:15:00,173.0070126563965
2023-01-07 20:30:00,173.0070126563965
2023-01-07 20:45:00,173.0070126563965
2023-01-07 21:00:00,134.32887701262132
2023-01-07 21:15:00,134.32887701262132
2023-01-07 21:30:00,134.32887701262132
2023-01-07 21:45:00,134.32887701262132
2023-01-07 22:00:00,90.99176388236376
2023-01-07 22:15:00,90.99176388236376
